Dur,Mean,Min,Max,sTos_code,dTos_code,sTtl,dTtl,sHops,dHops,dMeanPktSz,SrcTCPBase,DstTCPBase,AckDat,Label,dTos_was_missing,dTtl_was_missing,dHops_was_missing,DstTCPBase_was_missing,SrcTCPBase_was_missing,SrcLoss_ratio,Load_log,SrcLoad_log,Rate_log,SynAck_log,TcpRtt_log,SrcBytes_log,Loss_log,SrcPkts_log,sMeanPktSz_log,TotBytes_log,pLoss_log,Offset_log,TotPkts_log,SrcWin_log,DstWin_log,Proto_lldp,Proto_sctp,Proto_tcp,Proto_udp,State_CON,State_ECO,State_FIN,State_INT,State_REQ,State_RST,State_URP,Cause_Start,Cause_Status,dDSb_af12,dDSb_cs0,dDSb_ef,dDSb_unknown,sDSb_is_cs0,slice_2:mMTC,slice_3:URLLC
1.643639,2.814332,3.112824,3.806313,0,0,63,59,1,5,0,1903045436,542950527,0.01835,1,0,0,0,0,0,0.0,12.027170753125265,0.16588001158754098,3.424836463874481,0,0,7.949549882579187,-19136.343484836478,2.9622923911547163,0.2437020718431635,11.54197454745294,0,0,4.2433628078990315,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.728613,0.732182,0.732633,0.732316,0,0,63,59,1,5,0,1903045436,542950527,0.030136,1,0,0,0,0,0,0.0,11.816230666786765,0.16588005339803225,3.4357839442198563,0,0,7.066466970136958,-19136.343484836478,2.49873764244367,0.24360948226705348,9.509061773592316,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.750425,0.749987,0.752818,0.761147,0,0,63,59,1,5,0,1903045436,542950527,0.022718,1,0,0,0,0,0,0.0,11.770812653480698,0.16588006393729737,3.461291290126149,0,0,7.118864963292429,-19136.343484836478,2.5938060462141075,0.2436219708640444,9.487298327544087,0,0,3.1807674368518764,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740793,0.740794,0.740794,0.740794,0,0,63,59,1,5,0,1903045436,542950527,0.017361,1,0,0,0,0,0,0.0,11.819227987876834,0.1658800629524635,3.4761809132589585,0,0,7.070968224445109,-19136.343484836478,2.607835091774382,0.24363834939037066,9.485437971268201,0,0,3.2031789916520554,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.989969,2.502863,0.847415,4.887773,0,0,63,59,1,5,0,1903045436,542950527,0.018011,1,0,0,0,0,0,0.0,12.087448148058451,0.16588004701432033,3.426900377951904,0,0,7.945902556803636,-19136.343484836478,2.856383823179231,0.24375550691498474,10.787127082300998,0,0,4.8553946293400845,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.743366,0.764068,0.753086,0.76359,0,0,63,59,1,5,0,1903045436,542950527,0.017969,1,0,0,0,0,0,0.0,11.775941924104842,0.16588006333740468,3.4478233007799854,0,0,7.0828419604009385,-19136.343484836478,2.610161479715098,0.24360721555158854,9.505735338193453,0,0,3.1998488750564418,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.687953,1.416258,3.32901,2.814864,0,0,63,59,1,5,0,1903045436,542950527,0.018105,1,0,0,0,0,0,0.0,11.848735574533693,0.16588004977111256,3.4283444754824246,0,0,7.466839195213164,-19136.343484836478,2.565079349012269,0.24375994646434934,9.664784494801344,0,0,4.829149108282784,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.359189,0.618661,0.382518,0.382165,0,0,63,59,1,5,0,1903045436,542950527,0.017825,1,0,0,0,0,0,0.0,12.672088869264632,0.16588009889395733,3.7365515172508332,0,0,7.004808578669878,-19136.343484836478,2.5039947244666334,0.2435429165557777,9.482490434493213,0,0,3.1482951077069834,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.352744,0.413028,0.472027,0.289137,0,0,63,59,1,5,0,1903045436,542950527,0.0179,1,0,0,0,0,0,0.0,12.421810401291488,0.16588008454172046,3.8868158990085195,0,0,6.99702267973535,-19136.343484836478,2.4996242295940974,0.24354200374092733,9.4788491692317,0,0,3.149305358033739,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.283894,0.660297,0.338255,0.298847,0,0,63,59,1,5,0,1903045436,542950527,0.021161,1,0,0,0,0,0,0.0,12.04062420467761,0.165880079541253,3.523651888984269,0,0,6.598129790500297,-19136.343484836478,2.404913947808603,0.24357834331089281,9.473906305534697,0,0,3.0738797402385387,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.47741,0.434983,0.734986,0.602314,0,0,63,59,1,5,0,1903045436,542950527,0.018671,1,0,0,0,0,0,0.0,12.562867131664953,0.16588006475342423,3.6751646598009886,0,0,6.652729811447978,-19136.343484836478,2.407524760107545,0.24358013746943236,9.477807965816673,0,0,3.1565293314813934,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.100692,2.064766,1.668464,3.221513,0,0,63,59,1,5,0,1903045436,542950527,0.017818,1,0,0,0,0,0,0.0,12.522598023785406,0.1658800273070322,3.428451069621061,0,0,8.04065153465142,-19136.343484836478,3.1250678761495325,0.24370294430042444,11.008200147243716,0,0,4.676731321991877,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.694673,0.655953,0.649128,0.553391,0,0,63,59,1,5,0,1903045436,542950527,0.019918,1,0,0,0,0,0,0.0,12.383739967331175,0.16588010949898294,3.4508286840391302,0,0,6.693196946486436,-19136.343484836478,2.4984838115730703,0.2435910989377775,9.476286674662337,0,0,3.1068217572907746,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.754999,0.755546,0.74549,0.754939,0,0,63,59,1,5,0,1903045436,542950527,0.030627,1,0,0,0,0,0,0.0,11.768418090126058,0.165880053792756,3.4324810062217,0,0,7.132192570653272,-19136.343484836478,2.6113374448138567,0.24361237439481007,9.519960935906141,0,0,3.1994257322243778,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.741404,0.760919,0.755876,0.745275,0,0,63,59,1,5,0,1903045436,542950527,0.017795,1,0,0,0,0,0,0.0,11.770949380397292,0.16588006593084695,3.450142644914214,0,0,7.173802819544657,-19136.343484836478,2.617774958037328,0.24361452074717566,9.513419177954137,0,0,3.1886515588547484,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740793,0.740793,0.740794,0.740794,0,0,63,59,1,5,0,1903045436,542950527,0.017464,1,0,0,0,0,0,0.0,11.779442981112247,0.16588007801398325,3.455088987512946,0,0,7.06727886145375,-19136.343484836478,2.6274992920940257,0.24360873500753022,9.52190156248966,0,0,3.230002611940144,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.977396,3.194976,2.233532,2.239813,0,0,63,59,1,5,0,1903045436,542950527,0.017538,1,0,0,0,0,0,0.0,12.03812923309727,0.16587995335856218,3.42634348490603,0,0,7.305358168692092,-19136.343484836478,2.819308709356317,0.24376412468368736,11.717791589257493,0,0,3.9118387884612424,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740794,0.740793,0.740793,0.740794,0,0,63,59,1,5,0,1903045436,542950527,0.016895,1,0,0,0,0,0,0.0,11.816818394557018,0.16588006928773855,3.4761030094135728,0,0,7.116842508660451,-19136.343484836478,2.6319468960053283,0.24361061178954507,9.509631279400555,0,0,3.1974552742396476,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740793,0.740793,0.740793,0.740793,0,0,63,59,1,5,0,1903045436,542950527,0.017265,1,0,0,0,0,0,0.0,11.80431257705809,0.16588006488429335,3.5078224574267143,0,0,7.1748985297281225,-19136.343484836478,2.5990494381469786,0.24363231563094012,9.511698995874376,0,0,3.184496324510484,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.759976,0.765106,0.747773,0.743564,0,0,63,59,1,5,0,1903045436,542950527,0.03039,1,0,0,0,0,0,0.0,11.773042909480944,0.16588006301289757,3.4473824412055194,0,0,7.101242492178334,-19136.343484836478,2.5841641045993846,0.2436157465361932,9.49630032598284,0,0,3.1992797090470586,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.747034,0.747726,0.756768,0.746946,0,0,63,59,1,5,0,1903045436,542950527,0.029787,1,0,0,0,0,0,0.0,11.770957788152534,0.16588005384203772,3.4652089827517374,0,0,7.119233264195888,-19136.343484836478,2.5656652549918917,0.24361443263997776,9.517002742601269,0,0,3.2121451043029947,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.728152,0.7395,0.740186,0.732773,0,0,63,59,1,5,0,1903045436,542950527,0.022154,1,0,0,0,0,0,0.0,11.774907013257378,0.16588005350040835,3.4259060266443324,0,0,7.066466970136958,-19136.343484836478,2.554047065945257,0.2436109442339112,9.50448840939794,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.732988,0.739327,0.728499,0.739441,0,0,63,59,1,5,0,1903045436,542950527,0.022991,1,0,0,0,0,0,0.0,11.797603228537097,0.1658800531056011,3.4326920112456754,0,0,7.066466970136958,-19136.343484836478,2.5528270241332214,0.24362805059086348,9.49274494160083,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740793,0.740793,0.740793,0.740793,0,0,63,59,1,5,0,1903045436,542950527,0.017233,1,0,0,0,0,0,0.0,11.781132171800335,0.16588006736653194,3.485800934390378,0,0,7.213610797923693,-19136.343484836478,2.587886809645508,0.24363449648648972,9.498205409888763,0,0,3.229503193806085,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.160372,1.974307,3.652055,0.842331,0,0,63,59,1,5,0,1903045436,542950527,0.017753,1,0,0,0,0,0,0.0,12.311291351339959,0.16587995761793492,3.4245347674042357,0,0,8.233531812598502,-19136.343484836478,3.234175899497825,0.243755606790695,11.121196576068716,0,0,4.739744058791281,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.732844,0.730451,0.728682,0.739091,0,0,63,59,1,5,0,1903045436,542950527,0.023417,1,0,0,0,0,0,0.0,11.770970245484529,0.16588005402734815,3.4249509844150596,0,0,7.066466970136958,-19136.343484836478,2.4899214711922797,0.24362370470520994,9.48812628903653,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.234397,2.953175,2.044005,3.011326,0,0,63,59,1,5,0,1903045436,542950527,0.017844,1,0,0,0,0,0,0.0,12.17287114194295,0.1658800333285965,3.4289478184043944,0,0,7.6843941296241836,-19136.343484836478,2.788088354919224,0.24370986932250727,11.603670994857213,0,0,4.631667101551741,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.736138,0.728372,0.735804,0.728757,0,0,63,59,1,5,0,1903045436,542950527,0.025664,1,0,0,0,0,0,0.0,11.772649295643134,0.16588005318586405,3.4274783256819923,0,0,7.066466970136958,-19136.343484836478,2.515871178742973,0.2436089116141674,9.489908423615024,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740794,0.740793,0.740794,0.740794,0,0,63,59,1,5,0,1903045436,542950527,0.017452,1,0,0,0,0,0,0.0,11.778589385955502,0.1658800703800751,3.427368023380353,0,0,7.069062277738436,-19136.343484836478,2.573300085183673,0.24361878409549848,9.525669571918096,0,0,3.2134482019355364,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.738834,0.735268,0.738694,0.733166,0,0,63,59,1,5,0,1903045436,542950527,0.025306,1,0,0,0,0,0,0.0,11.798624423257817,0.16588005323590863,3.425543592799056,0,0,7.066466970136958,-19136.343484836478,2.5268067029941124,0.2436343500123582,9.49200624760366,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.439338,0.712216,0.461281,0.417422,0,0,63,59,1,5,0,1903045436,542950527,0.019223,1,0,0,0,0,0,0.0,12.04383805360464,0.1658800767997409,3.996501093014715,0,0,7.030944590800748,-19136.343484836478,2.4407599505291073,0.24357441639110208,9.478307980808253,0,0,3.1761791575798286,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.666834,2.856033,3.990806,2.721647,0,0,63,59,1,5,0,1903045436,542950527,0.018161,1,0,0,0,0,0,0.0,11.989673611123719,0.16587995199808767,3.426355511898632,0,0,8.156441635661146,-19136.343484836478,2.9058023143710763,0.24368410832250942,11.709848061878478,0,0,3.6635755691096445,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.973323,4.140548,2.208546,2.188041,0,0,63,59,1,5,0,1903045436,542950527,0.017764,1,0,0,0,0,0,0.0,11.793120503720408,0.16587998802947335,3.4257798743684167,0,0,7.838843848786807,-19136.343484836478,3.239611624466777,0.24362767891938944,11.855666448738546,0,0,3.794177497820431,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.346158,0.533919,0.708159,0.452489,0,0,63,59,1,5,0,1903045436,542950527,0.019144,1,0,0,0,0,0,0.0,12.168326356850717,0.16588007433907687,3.5466163364059664,0,0,6.6546113131175195,-19136.343484836478,2.446953366439461,0.24354792509388346,9.477415062791856,0,0,3.058677025315604,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740794,0.740793,0.740794,0.740794,0,0,63,59,1,5,0,1903045436,542950527,0.017351,1,0,0,0,0,0,0.0,11.806095605842582,0.16588007791572293,3.4667363084770555,0,0,7.2342881079405235,-19136.343484836478,2.612477260112522,0.24363060133139847,9.50120881839228,0,0,3.1788138747743244,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740794,0.740794,0.740794,0.740793,0,0,63,59,1,5,0,1903045436,542950527,0.017332,1,0,0,0,0,0,0.0,11.808593543177002,0.16588006885116405,3.4385293571446653,0,0,7.228879344853878,-19136.343484836478,2.5960085272405617,0.24360450977921594,9.493251102633957,0,0,3.241350995384247,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.392695,2.095645,4.816816,1.77536,0,0,63,59,1,5,0,1903045436,542950527,0.017999,1,0,0,0,0,0,0.0,12.31419203764661,0.16588000137897954,3.4268182787103143,0,0,7.6685055728289875,-19136.343484836478,3.075487693810603,0.24370300244259474,11.094180788934391,0,0,4.981454245363536,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.761992,0.749473,0.751181,0.766373,0,0,63,59,1,5,0,1903045436,542950527,0.03244,1,0,0,0,0,0,0.0,11.805596322566604,0.16588006315708925,3.452193333514462,0,0,7.095990927177493,-19136.343484836478,2.6381943144676483,0.24362873558228385,9.514287113465334,0,0,3.1801146637047264,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.728256,0.738884,0.739672,0.739089,0,0,63,59,1,5,0,1903045436,542950527,0.023134,1,0,0,0,0,0,0.0,11.818706779626776,0.16588006413568468,3.4593579505843186,0,0,7.170729714949438,-19136.343484836478,2.5266192875677715,0.24364097393903705,9.517984770736284,0,0,3.1879670317989546,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.49625,0.690407,0.710629,0.291964,0,0,63,59,1,5,0,1903045436,542950527,0.02932,1,0,0,0,0,0,0.0,12.521896691754396,0.16588009435101927,4.2020786387543,0,0,7.048779391441929,-19136.343484836478,2.415934224520595,0.24349129315390003,9.485870492483194,0,0,3.096546912352585,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.735629,0.734138,0.739122,0.735532,0,0,63,59,1,5,0,1903045436,542950527,0.030984,1,0,0,0,0,0,0.0,11.793132719920406,0.16588005396474093,3.430322335759895,0,0,7.066466970136958,-19136.343484836478,2.542987961700555,0.24362350179016765,9.484074662099557,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.269061,0.592132,0.656401,0.271716,0,0,63,59,1,5,0,1903045436,542950527,0.029794,1,0,0,0,0,0,0.0,12.223652940529082,0.16588010151014448,3.712341358474007,0,0,6.618954994898032,-19136.343484836478,2.435073254141792,0.24344764839360414,9.479114165914659,0,0,3.168649329669048,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.738618,0.733729,0.737463,0.742327,0,0,63,59,1,5,0,1903045436,542950527,0.031537,1,0,0,0,0,0,0.0,11.806573936397218,0.16588005849149526,3.470518012763389,0,0,7.089935294092873,-19136.343484836478,2.4920508193280284,0.24362333316629486,9.515057425837828,0,0,3.1940247797280557,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.73264,0.73782,0.735261,0.740255,0,0,63,59,1,5,0,1903045436,542950527,0.017316,1,0,0,0,0,0,0.0,11.819083928493821,0.165880064405427,3.501750429944622,0,0,7.175224477993295,-19136.343484836478,2.5560029963082416,0.24363935570796771,9.523376934514458,0,0,3.19094500594241,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.740762,0.738259,0.7332,0.732416,0,0,63,59,1,5,0,1903045436,542950527,0.022083,1,0,0,0,0,0,0.0,11.790605538794185,0.16588005416536247,3.4377145075172293,0,0,7.066466970136958,-19136.343484836478,2.5382271712947513,0.24362685174351567,9.48994236687053,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.732934,0.740536,0.729901,0.737775,0,0,63,59,1,5,0,1903045436,542950527,0.026636,1,0,0,0,0,0,0.0,11.81928606689955,0.16588007753097248,3.474221826535962,0,0,7.108061519129427,-19136.343484836478,2.5398788561725314,0.24364275836548743,9.518184697345214,0,0,3.2571774619542806,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.737575,0.736534,0.740408,0.733698,0,0,63,59,1,5,0,1903045436,542950527,0.024785,1,0,0,0,0,0,0.0,11.818578306691805,0.1658800748649276,3.4658733308560588,0,0,7.071161726868926,-19136.343484836478,2.5493608704973902,0.24363938926859888,9.509560046409447,0,0,3.1874272208756533,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.728725,0.741007,0.768951,0.759588,0,0,63,59,1,5,0,1903045436,542950527,0.031922,1,0,0,0,0,0,0.0,11.807962845991742,0.1658800642720861,3.454201322060149,0,0,7.148204417090005,-19136.343484836478,2.509947331876456,0.24362475980005027,9.511973741029621,0,0,3.2178974263924713,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.732923,0.734536,0.736017,0.735727,0,0,63,59,1,5,0,1903045436,542950527,0.03092,1,0,0,0,0,0,0.0,11.81870723924715,0.16588005827811814,3.4687570844310365,0,0,7.118061131332929,-19136.343484836478,2.527092513815264,0.2436414241408886,9.512511420353519,0,0,3.2065261202185416,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.731764,0.739778,0.732959,0.729587,0,0,63,59,1,5,0,1903045436,542950527,0.031489,1,0,0,0,0,0,0.0,11.79159044563342,0.16588005382967927,3.4318900392286062,0,0,7.066466970136958,-19136.343484836478,2.4961442705397623,0.24362915744852381,9.484641141299972,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.733526,0.738696,0.739177,0.73676,0,0,63,59,1,5,0,1903045436,542950527,0.03224,1,0,0,0,0,0,0.0,11.802982475300647,0.16588004076724008,3.401021566207524,0,0,7.012814410228244,-19136.343484836478,2.441622512096029,0.243647470987221,9.50743401042093,0,0,3.154031379607283,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.356897,0.374227,0.484583,0.700138,0,0,63,59,1,5,0,1903045436,542950527,0.0297,1,0,0,0,0,0,0.0,12.676919655052636,0.1658801024208932,3.5025215923899373,0,0,6.905696924022301,-19136.343484836478,2.454649741427073,0.2435037282859643,9.501779722908525,0,0,3.1401205847192246,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.736552,0.732182,0.745146,0.743754,0,0,63,59,1,5,0,1903045436,542950527,0.031609,1,0,0,0,0,0,0.0,11.794362126236303,0.16588005724900642,3.461772433622574,0,0,7.0981020598492215,-19136.343484836478,2.5118193165586393,0.2436325495940191,9.520191852144293,0,0,3.2088245193172593,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.733929,0.743739,0.761414,0.768863,0,0,63,59,1,5,0,1903045436,542950527,0.03204,1,0,0,0,0,0,0.0,11.81079555890571,0.1658800629485402,3.4621354288655257,0,0,7.074449480587471,-19136.343484836478,2.534931527575229,0.24362478399117019,9.517045301679548,0,0,3.2163003912843773,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.762548,0.74094,0.745172,0.750481,0,0,63,59,1,5,0,1903045436,542950527,0.031511,1,0,0,0,0,0,0.0,11.813128688252682,0.16588006386290363,3.4493128420797166,0,0,7.103291776705659,-19136.343484836478,2.5515785187200963,0.243629012092325,9.511690990406215,0,0,3.2085346588489183,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.763772,0.75676,0.766867,0.7328,0,0,63,59,1,5,0,1903045436,542950527,0.031522,1,0,0,0,0,0,0.0,11.818306040600834,0.16588005554279384,3.445746597455284,0,0,7.076643773163798,-19136.343484836478,2.508238825208107,0.2436373820203418,9.518933023380729,0,0,3.255080031398158,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.608494,0.394014,0.57415,0.329706,0,0,63,59,1,5,0,1903045436,542950527,0.031972,1,0,0,0,0,0,0.0,12.478981416224372,0.1658800874199391,3.9223693568647113,0,0,6.686887725618465,-19136.343484836478,2.475001926228137,0.24362989068526955,9.502883860373569,0,0,3.0451111215579454,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.73154,0.737555,0.739973,0.729209,0,0,63,59,1,5,0,1903045436,542950527,0.020785,1,0,0,0,0,0,0.0,11.81896951023103,0.1658800678624815,3.4756724649937505,0,0,7.157001548318142,-19136.343484836478,2.4919630282204994,0.24364101249738723,9.517621725903725,0,0,3.1895944389431916,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.739755,0.735037,0.731338,0.7332,0,0,63,59,1,5,0,1903045436,542950527,0.03028,1,0,0,0,0,0,0.0,11.812379734843708,0.16588005392178878,3.4315307705653715,0,0,7.066466970136958,-19136.343484836478,2.5149864328003466,0.2436376854256824,9.50812211841107,0,0,3.1780538303479458,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.733326,0.732803,0.734465,0.730485,0,0,63,59,1,5,0,1903045436,542950527,0.023865,1,0,0,0,0,0,0.0,11.810620752701375,0.1658800523994183,3.4259480738666865,0,0,7.0617435156162145,-19136.343484836478,2.4293584388752283,0.24364975971998146,9.504280924297866,0,0,3.155506880841929,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.729597,0.735139,0.72847,0.737205,0,0,63,59,1,5,0,1903045436,542950527,0.024311,1,0,0,0,0,0,0.0,11.81896710180504,0.16588007161167317,3.502256218351447,0,0,7.147629618833018,-19136.343484836478,2.526986972281436,0.24364220121797214,9.510754718595892,0,0,3.209400071385376,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.738519,0.73771,0.731706,0.728683,0,0,63,59,1,5,0,1903045436,542950527,0.019118,1,0,0,0,0,0,0.0,11.797196594635146,0.1658800516073701,3.43190374526794,0,0,7.043192670037073,-19136.343484836478,2.450886642820906,0.24363906938967173,9.505595126209503,0,0,3.1489322158592405,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.757815,0.756508,0.742911,0.751977,0,0,63,59,1,5,0,1903045436,542950527,0.03173,1,0,0,0,0,0,0.0,11.787782581390276,0.1658800645084913,3.455473044364901,0,0,7.177872946448355,-19136.343484836478,2.5372747705093888,0.243637501787922,9.520046261070338,0,0,3.178881862434736,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.737016,0.735881,0.740173,0.73087,0,0,63,59,1,5,0,1903045436,542950527,0.025991,1,0,0,0,0,0,0.0,11.818793434793797,0.1658800602955903,3.4582374533147586,0,0,7.090670601129217,-19136.343484836478,2.603550870073985,0.24364162981893853,9.510055851176222,0,0,3.238566053691046,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.736549,0.730576,0.72934,0.734296,0,0,63,59,1,5,0,1903045436,542950527,0.023079,1,0,0,0,0,0,0.0,11.80854470885265,0.16588004221400252,3.43344583216314,0,0,7.053675901174554,-19136.343484836478,2.457496569056727,0.24364580934861302,9.507679832228991,0,0,3.1566343115869935,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.728416,0.739613,0.739266,0.734525,0,0,63,59,1,5,0,1903045436,542950527,0.02839,1,0,0,0,0,0,0.0,11.801648680464448,0.16588004526124706,3.389903983965022,0,0,7.042842148475024,-19136.343484836478,2.4337596604868126,0.24363938466911728,9.508566263364907,0,0,3.1404490941336576,10.936547472964001,11.078582372811212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
